Bandstructure_0@Moire0.hdf5

+------------------------------------------------------------------------------+
| Bandstructure Report                                                         |
| ---------------------------------------------------------------------------- |
| Fermi level = -5.049242e+00                                                  |
| Unit = eV                                                                    |
| ---------------------------------------------------------------------------- |
| Route:                                                                       |
|    Fractional       Cartesian (1/Angstrom)                                   |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 0.0000e+00                 |
| M  [0  , 1/2, 0  ]  [0.4255, 0.2457, 0.0000]  x = 3.6603e-01                 |
| K  [1/3, 1/3, 0  ]  [0.5673, 0.0000, 0.0000]  x = 5.7735e-01                 |
| G  [0  , 0  , 0  ]  [0.0000, 0.0000, 0.0000]  x = 1.0000e+00                 |
|                                                                              |
+------------------------------------------------------------------------------+

# Band 0
x           Energy / eV  Fractional k-point
5.3509e-01  -1.8626e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  -1.8673e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  -1.8719e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  -1.8710e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  -1.8689e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  -1.8644e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  -1.8595e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  -1.8542e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  -1.8484e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  -1.8423e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  -1.8356e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  -1.8286e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  -1.8212e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  -1.8133e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  -1.8050e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  -1.7963e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  -1.7871e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  -1.7776e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  -1.7676e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  -1.7572e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  -1.7465e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  -1.7353e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  -1.7237e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  -1.7117e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  -1.7104e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 5
x           Energy / eV  Fractional k-point
0.0000e+00  -1.7104e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  -1.7117e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  -1.7224e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  -1.7280e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  -1.7332e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  -1.7381e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  -1.7427e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  -1.7470e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  -1.7509e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  -1.7546e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  -1.7579e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  -1.7610e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  -1.7637e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  -1.7661e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  -1.7681e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  -1.7699e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  -1.7713e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  -1.7724e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  -1.7732e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  -1.7737e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  -1.7739e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  -1.7689e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  -1.7751e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  -1.7811e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  -1.7871e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  -1.7930e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  -1.7988e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  -1.8045e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  -1.8101e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  -1.8156e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  -1.8210e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  -1.8262e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  -1.8314e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  -1.8364e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  -1.8414e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  -1.8463e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  -1.8510e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  -1.8556e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  -1.8602e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  -1.8646e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  -1.8689e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  -1.8644e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  -1.8595e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  -1.8542e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  -1.8484e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  -1.8423e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  -1.8356e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  -1.8286e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  -1.8212e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  -1.8133e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  -1.8050e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  -1.7963e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  -1.7871e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  -1.7776e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  -1.7676e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  -1.7572e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  -1.7465e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  -1.7353e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  -1.7237e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  -1.7117e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  -1.7104e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 6
x           Energy / eV  Fractional k-point
0.0000e+00  -1.7104e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  -1.7055e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  -1.7113e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  -1.7168e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  -1.7220e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  -1.7269e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  -1.7315e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  -1.7358e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  -1.7397e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  -1.7434e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  -1.7467e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  -1.7497e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  -1.7524e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  -1.7548e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  -1.7568e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  -1.7586e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  -1.7600e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  -1.7611e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  -1.7619e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  -1.7624e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  -1.7626e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  -1.7675e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  -1.7610e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  -1.7543e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  -1.7476e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  -1.7408e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  -1.7339e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  -1.7269e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  -1.7198e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  -1.7126e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  -1.7054e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  -1.6980e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  -1.6905e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  -1.6829e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  -1.6753e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  -1.6675e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  -1.6597e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  -1.6517e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  -1.6437e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  -1.6356e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  -1.6274e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  -1.6355e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  -1.6431e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  -1.6503e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  -1.6572e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  -1.6636e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  -1.6696e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  -1.6752e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  -1.6804e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  -1.6852e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  -1.6896e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  -1.6935e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  -1.6971e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  -1.7002e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  -1.7029e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  -1.7052e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  -1.7071e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  -1.7086e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  -1.7096e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  -1.7102e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  -1.7104e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 7
x           Energy / eV  Fractional k-point
0.0000e+00  -1.7104e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  -1.7055e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  -1.7113e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  -1.7168e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  -1.7220e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  -1.7269e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  -1.7315e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  -1.7358e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  -1.7397e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  -1.7434e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  -1.7467e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  -1.7497e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  -1.7524e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  -1.7548e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  -1.7568e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  -1.7586e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  -1.7600e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  -1.7611e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  -1.7619e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  -1.7624e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  -1.7626e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  -1.7562e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  -1.7497e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  -1.7431e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  -1.7364e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  -1.7296e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  -1.7227e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  -1.7157e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  -1.7086e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  -1.7014e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  -1.6942e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  -1.6868e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  -1.6793e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  -1.6718e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  -1.6641e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  -1.6564e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  -1.6486e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  -1.6407e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  -1.6327e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  -1.6246e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  -1.6274e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  -1.6355e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  -1.6431e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  -1.6503e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  -1.6572e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  -1.6636e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  -1.6696e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  -1.6752e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  -1.6804e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  -1.6852e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  -1.6896e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  -1.6935e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  -1.6971e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  -1.7002e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  -1.7029e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  -1.7052e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  -1.7071e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  -1.7086e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  -1.7096e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  -1.7102e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  -1.7104e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 8
x           Energy / eV  Fractional k-point
0.0000e+00  -1.6993e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  -1.7040e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  -1.6972e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  -1.6902e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  -1.6828e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  -1.6751e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  -1.6672e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  -1.6589e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  -1.6504e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  -1.6415e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  -1.6324e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  -1.6230e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  -1.6133e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  -1.6033e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  -1.5931e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  -1.5826e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  -1.5718e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  -1.5608e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  -1.5495e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  -1.5379e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  -1.5261e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  -1.5320e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  -1.5378e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  -1.5436e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  -1.5492e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  -1.5548e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  -1.5603e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  -1.5657e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  -1.5710e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  -1.5762e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.7169e-01  -1.5813e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.8225e-01  -1.5864e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.9282e-01  -1.5913e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
5.0339e-01  -1.5962e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
5.1395e-01  -1.6009e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
5.2452e-01  -1.6056e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
5.3509e-01  -1.6101e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
5.4565e-01  -1.6146e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
5.5622e-01  -1.6190e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
5.6678e-01  -1.6232e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
5.7735e-01  -1.6274e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
5.9848e-01  -1.6244e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
6.1962e-01  -1.6320e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
6.4075e-01  -1.6393e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
6.6188e-01  -1.6461e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
6.8301e-01  -1.6525e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.0415e-01  -1.6585e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.2528e-01  -1.6641e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
7.4641e-01  -1.6693e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
7.6754e-01  -1.6741e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
7.8868e-01  -1.6785e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.0981e-01  -1.6824e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.3094e-01  -1.6860e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.5207e-01  -1.6891e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
8.7321e-01  -1.6918e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
8.9434e-01  -1.6941e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.1547e-01  -1.6960e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.3660e-01  -1.6974e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.5774e-01  -1.6985e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.7887e-01  -1.6991e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  -1.6993e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 9
x           Energy / eV  Fractional k-point
0.0000e+00  -1.6993e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.8301e-02  -1.7040e+01   [0.0000e+00, 2.5000e-02, 0.0000e+00]
3.6603e-02  -1.6972e+01   [0.0000e+00, 5.0000e-02, 0.0000e+00]
5.4904e-02  -1.6902e+01   [0.0000e+00, 7.5000e-02, 0.0000e+00]
7.3205e-02  -1.6828e+01   [0.0000e+00, 1.0000e-01, 0.0000e+00]
9.1506e-02  -1.6751e+01   [0.0000e+00, 1.2500e-01, 0.0000e+00]
1.0981e-01  -1.6672e+01   [0.0000e+00, 1.5000e-01, 0.0000e+00]
1.2811e-01  -1.6589e+01   [0.0000e+00, 1.7500e-01, 0.0000e+00]
1.4641e-01  -1.6504e+01   [0.0000e+00, 2.0000e-01, 0.0000e+00]
1.6471e-01  -1.6415e+01   [0.0000e+00, 2.2500e-01, 0.0000e+00]
1.8301e-01  -1.6324e+01   [0.0000e+00, 2.5000e-01, 0.0000e+00]
2.0131e-01  -1.6230e+01   [0.0000e+00, 2.7500e-01, 0.0000e+00]
2.1962e-01  -1.6133e+01   [0.0000e+00, 3.0000e-01, 0.0000e+00]
2.3792e-01  -1.6033e+01   [0.0000e+00, 3.2500e-01, 0.0000e+00]
2.5622e-01  -1.5931e+01   [0.0000e+00, 3.5000e-01, 0.0000e+00]
2.7452e-01  -1.5826e+01   [0.0000e+00, 3.7500e-01, 0.0000e+00]
2.9282e-01  -1.5718e+01   [0.0000e+00, 4.0000e-01, 0.0000e+00]
3.1112e-01  -1.5608e+01   [0.0000e+00, 4.2500e-01, 0.0000e+00]
3.2942e-01  -1.5495e+01   [0.0000e+00, 4.5000e-01, 0.0000e+00]
3.4772e-01  -1.5379e+01   [0.0000e+00, 4.7500e-01, 0.0000e+00]
3.6603e-01  -1.5261e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
3.7659e-01  -1.5320e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
3.8716e-01  -1.5378e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
3.9772e-01  -1.5436e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.0829e-01  -1.5492e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.1886e-01  -1.5548e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.2942e-01  -1.5603e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.3999e-01  -1.5657e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5056e-01  -1.5710e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.6112e-01  -1.5762e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
