6.1667e-01  -3.5697e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
6.2500e-01  -3.5696e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
6.3333e-01  -3.5696e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
6.4167e-01  -3.5695e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
6.5000e-01  -3.5695e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
6.5833e-01  -3.5695e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
6.6667e-01  -3.5695e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
6.8333e-01  -3.5695e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
7.0000e-01  -3.5696e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
7.1667e-01  -3.5697e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
7.3333e-01  -3.5699e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
7.5000e-01  -3.5702e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.6667e-01  -3.5693e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.8333e-01  -3.5679e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
8.0000e-01  -3.5666e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
8.1667e-01  -3.5654e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
8.3333e-01  -3.5643e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.5000e-01  -3.5632e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.6667e-01  -3.5623e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.8333e-01  -3.5615e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
9.0000e-01  -3.5608e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
9.1667e-01  -3.5602e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.3333e-01  -3.5597e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.5000e-01  -3.5593e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.6667e-01  -3.5590e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.8333e-01  -3.5589e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  -3.5588e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 4
x           Energy / eV  Fractional k-point
0.0000e+00  -1.4859e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.6667e-02  -1.4848e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
3.3333e-02  -1.4814e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
5.0000e-02  -1.4758e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
6.6667e-02  -1.4681e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
8.3333e-02  -1.4585e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
1.0000e-01  -1.4470e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
1.1667e-01  -1.4340e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
1.3333e-01  -1.4196e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
1.5000e-01  -1.4042e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
1.6667e-01  -1.3881e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
1.8333e-01  -1.3718e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
2.0000e-01  -1.3556e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
2.1667e-01  -1.3402e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
2.3333e-01  -1.3260e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
2.5000e-01  -1.3134e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
2.6667e-01  -1.3030e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
2.8333e-01  -1.2950e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
3.0000e-01  -1.2894e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
3.1667e-01  -1.2862e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
3.3333e-01  -1.2853e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
3.4167e-01  -1.2855e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
3.5000e-01  -1.2861e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
3.5833e-01  -1.2871e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
3.6667e-01  -1.2884e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
3.7500e-01  -1.2899e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
3.8333e-01  -1.2916e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
3.9167e-01  -1.2934e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
4.0000e-01  -1.2953e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.0833e-01  -1.2973e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.1667e-01  -1.2992e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.2500e-01  -1.3011e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.3333e-01  -1.3028e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.4167e-01  -1.3045e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5000e-01  -1.3060e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.5833e-01  -1.3073e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.6667e-01  -1.3083e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.7500e-01  -1.3092e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.8333e-01  -1.3098e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
4.9167e-01  -1.3102e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.0000e-01  -1.3103e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
5.0833e-01  -1.3102e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.1667e-01  -1.3098e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
5.2500e-01  -1.3092e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
5.3333e-01  -1.3083e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
5.4167e-01  -1.3073e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
5.5000e-01  -1.3060e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
5.5833e-01  -1.3045e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
5.6667e-01  -1.3028e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
5.7500e-01  -1.3011e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
5.8333e-01  -1.2992e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
5.9167e-01  -1.2973e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
6.0000e-01  -1.2953e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
6.0833e-01  -1.2934e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
6.1667e-01  -1.2916e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
6.2500e-01  -1.2899e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
6.3333e-01  -1.2884e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
6.4167e-01  -1.2871e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
6.5000e-01  -1.2861e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
6.5833e-01  -1.2855e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
6.6667e-01  -1.2853e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
6.8333e-01  -1.2862e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
7.0000e-01  -1.2894e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
7.1667e-01  -1.2950e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
7.3333e-01  -1.3030e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
7.5000e-01  -1.3134e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.6667e-01  -1.3260e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.8333e-01  -1.3402e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
8.0000e-01  -1.3556e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
8.1667e-01  -1.3718e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
8.3333e-01  -1.3881e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.5000e-01  -1.4042e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.6667e-01  -1.4196e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.8333e-01  -1.4340e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
9.0000e-01  -1.4470e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
9.1667e-01  -1.4585e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.3333e-01  -1.4681e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.5000e-01  -1.4758e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.6667e-01  -1.4814e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.8333e-01  -1.4848e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  -1.4859e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 5
x           Energy / eV  Fractional k-point
0.0000e+00  -1.3647e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.6667e-02  -1.3641e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
3.3333e-02  -1.3624e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
5.0000e-02  -1.3596e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
6.6667e-02  -1.3557e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
8.3333e-02  -1.3509e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
1.0000e-01  -1.3451e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
1.1667e-01  -1.3386e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
1.3333e-01  -1.3316e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
1.5000e-01  -1.3240e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
1.6667e-01  -1.3162e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
1.8333e-01  -1.3083e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
2.0000e-01  -1.3005e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
2.1667e-01  -1.2930e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
2.3333e-01  -1.2862e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
2.5000e-01  -1.2801e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
2.6667e-01  -1.2749e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
2.8333e-01  -1.2708e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
3.0000e-01  -1.2679e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
3.1667e-01  -1.2662e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
3.3333e-01  -1.2657e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
3.4167e-01  -1.2658e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
3.5000e-01  -1.2662e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
3.5833e-01  -1.2667e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
3.6667e-01  -1.2674e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
3.7500e-01  -1.2683e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
3.8333e-01  -1.2693e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
3.9167e-01  -1.2704e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
4.0000e-01  -1.2715e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.0833e-01  -1.2727e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.1667e-01  -1.2739e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.2500e-01  -1.2750e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.3333e-01  -1.2761e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.4167e-01  -1.2771e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5000e-01  -1.2780e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.5833e-01  -1.2788e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.6667e-01  -1.2795e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.7500e-01  -1.2800e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.8333e-01  -1.2804e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
4.9167e-01  -1.2806e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.0000e-01  -1.2807e+01   [0.0000e+00, 5.0000e-01, 0.0000e+00]
5.0833e-01  -1.2806e+01   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.1667e-01  -1.2804e+01   [3.3333e-02, 4.8333e-01, 0.0000e+00]
5.2500e-01  -1.2800e+01   [5.0000e-02, 4.7500e-01, 0.0000e+00]
5.3333e-01  -1.2795e+01   [6.6667e-02, 4.6667e-01, 0.0000e+00]
5.4167e-01  -1.2788e+01   [8.3333e-02, 4.5833e-01, 0.0000e+00]
5.5000e-01  -1.2780e+01   [1.0000e-01, 4.5000e-01, 0.0000e+00]
5.5833e-01  -1.2771e+01   [1.1667e-01, 4.4167e-01, 0.0000e+00]
5.6667e-01  -1.2761e+01   [1.3333e-01, 4.3333e-01, 0.0000e+00]
5.7500e-01  -1.2750e+01   [1.5000e-01, 4.2500e-01, 0.0000e+00]
5.8333e-01  -1.2739e+01   [1.6667e-01, 4.1667e-01, 0.0000e+00]
5.9167e-01  -1.2727e+01   [1.8333e-01, 4.0833e-01, 0.0000e+00]
6.0000e-01  -1.2715e+01   [2.0000e-01, 4.0000e-01, 0.0000e+00]
6.0833e-01  -1.2704e+01   [2.1667e-01, 3.9167e-01, 0.0000e+00]
6.1667e-01  -1.2693e+01   [2.3333e-01, 3.8333e-01, 0.0000e+00]
6.2500e-01  -1.2683e+01   [2.5000e-01, 3.7500e-01, 0.0000e+00]
6.3333e-01  -1.2674e+01   [2.6667e-01, 3.6667e-01, 0.0000e+00]
6.4167e-01  -1.2667e+01   [2.8333e-01, 3.5833e-01, 0.0000e+00]
6.5000e-01  -1.2662e+01   [3.0000e-01, 3.5000e-01, 0.0000e+00]
6.5833e-01  -1.2658e+01   [3.1667e-01, 3.4167e-01, 0.0000e+00]
6.6667e-01  -1.2657e+01   [3.3333e-01, 3.3333e-01, 0.0000e+00]
6.8333e-01  -1.2662e+01   [3.1667e-01, 3.1667e-01, 0.0000e+00]
7.0000e-01  -1.2679e+01   [3.0000e-01, 3.0000e-01, 0.0000e+00]
7.1667e-01  -1.2708e+01   [2.8333e-01, 2.8333e-01, 0.0000e+00]
7.3333e-01  -1.2749e+01   [2.6667e-01, 2.6667e-01, 0.0000e+00]
7.5000e-01  -1.2801e+01   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.6667e-01  -1.2862e+01   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.8333e-01  -1.2930e+01   [2.1667e-01, 2.1667e-01, 0.0000e+00]
8.0000e-01  -1.3005e+01   [2.0000e-01, 2.0000e-01, 0.0000e+00]
8.1667e-01  -1.3083e+01   [1.8333e-01, 1.8333e-01, 0.0000e+00]
8.3333e-01  -1.3162e+01   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.5000e-01  -1.3240e+01   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.6667e-01  -1.3316e+01   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.8333e-01  -1.3386e+01   [1.1667e-01, 1.1667e-01, 0.0000e+00]
9.0000e-01  -1.3451e+01   [1.0000e-01, 1.0000e-01, 0.0000e+00]
9.1667e-01  -1.3509e+01   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.3333e-01  -1.3557e+01   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.5000e-01  -1.3596e+01   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.6667e-01  -1.3624e+01   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.8333e-01  -1.3641e+01   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  -1.3647e+01   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 6
x           Energy / eV  Fractional k-point
0.0000e+00  -6.1643e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.6667e-02  -6.1503e+00   [1.6667e-02, 1.6667e-02, 0.0000e+00]
3.3333e-02  -6.1088e+00   [3.3333e-02, 3.3333e-02, 0.0000e+00]
5.0000e-02  -6.0413e+00   [5.0000e-02, 5.0000e-02, 0.0000e+00]
6.6667e-02  -5.9506e+00   [6.6667e-02, 6.6667e-02, 0.0000e+00]
8.3333e-02  -5.8409e+00   [8.3333e-02, 8.3333e-02, 0.0000e+00]
1.0000e-01  -5.7184e+00   [1.0000e-01, 1.0000e-01, 0.0000e+00]
1.1667e-01  -5.5925e+00   [1.1667e-01, 1.1667e-01, 0.0000e+00]
1.3333e-01  -5.4784e+00   [1.3333e-01, 1.3333e-01, 0.0000e+00]
1.5000e-01  -5.4007e+00   [1.5000e-01, 1.5000e-01, 0.0000e+00]
1.6667e-01  -5.3872e+00   [1.6667e-01, 1.6667e-01, 0.0000e+00]
1.8333e-01  -5.4379e+00   [1.8333e-01, 1.8333e-01, 0.0000e+00]
2.0000e-01  -5.5185e+00   [2.0000e-01, 2.0000e-01, 0.0000e+00]
2.1667e-01  -5.5961e+00   [2.1667e-01, 2.1667e-01, 0.0000e+00]
2.3333e-01  -5.6501e+00   [2.3333e-01, 2.3333e-01, 0.0000e+00]
2.5000e-01  -5.6687e+00   [2.5000e-01, 2.5000e-01, 0.0000e+00]
2.6667e-01  -5.6481e+00   [2.6667e-01, 2.6667e-01, 0.0000e+00]
2.8333e-01  -5.7025e+00   [2.8333e-01, 2.8333e-01, 0.0000e+00]
3.0000e-01  -5.7849e+00   [3.0000e-01, 3.0000e-01, 0.0000e+00]
3.1667e-01  -5.8327e+00   [3.1667e-01, 3.1667e-01, 0.0000e+00]
3.3333e-01  -5.8476e+00   [3.3333e-01, 3.3333e-01, 0.0000e+00]
3.4167e-01  -5.8443e+00   [3.1667e-01, 3.4167e-01, 0.0000e+00]
3.5000e-01  -5.8347e+00   [3.0000e-01, 3.5000e-01, 0.0000e+00]
3.5833e-01  -5.8201e+00   [2.8333e-01, 3.5833e-01, 0.0000e+00]
3.6667e-01  -5.8018e+00   [2.6667e-01, 3.6667e-01, 0.0000e+00]
3.7500e-01  -5.7827e+00   [2.5000e-01, 3.7500e-01, 0.0000e+00]
3.8333e-01  -5.7722e+00   [2.3333e-01, 3.8333e-01, 0.0000e+00]
3.9167e-01  -5.8022e+00   [2.1667e-01, 3.9167e-01, 0.0000e+00]
4.0000e-01  -5.8699e+00   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.0833e-01  -5.9437e+00   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.1667e-01  -6.0149e+00   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.2500e-01  -6.0815e+00   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.3333e-01  -6.1425e+00   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.4167e-01  -6.1972e+00   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5000e-01  -6.2453e+00   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.5833e-01  -6.2865e+00   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.6667e-01  -6.3204e+00   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.7500e-01  -6.3471e+00   [5.0000e-02, 4.7500e-01, 0.0000e+00]
4.8333e-01  -6.3662e+00   [3.3333e-02, 4.8333e-01, 0.0000e+00]
4.9167e-01  -6.3777e+00   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.0000e-01  -6.3815e+00   [0.0000e+00, 5.0000e-01, 0.0000e+00]
5.0833e-01  -6.3777e+00   [1.6667e-02, 4.9167e-01, 0.0000e+00]
5.1667e-01  -6.3662e+00   [3.3333e-02, 4.8333e-01, 0.0000e+00]
5.2500e-01  -6.3471e+00   [5.0000e-02, 4.7500e-01, 0.0000e+00]
5.3333e-01  -6.3204e+00   [6.6667e-02, 4.6667e-01, 0.0000e+00]
5.4167e-01  -6.2865e+00   [8.3333e-02, 4.5833e-01, 0.0000e+00]
5.5000e-01  -6.2453e+00   [1.0000e-01, 4.5000e-01, 0.0000e+00]
5.5833e-01  -6.1972e+00   [1.1667e-01, 4.4167e-01, 0.0000e+00]
5.6667e-01  -6.1425e+00   [1.3333e-01, 4.3333e-01, 0.0000e+00]
5.7500e-01  -6.0815e+00   [1.5000e-01, 4.2500e-01, 0.0000e+00]
5.8333e-01  -6.0149e+00   [1.6667e-01, 4.1667e-01, 0.0000e+00]
5.9167e-01  -5.9437e+00   [1.8333e-01, 4.0833e-01, 0.0000e+00]
6.0000e-01  -5.8699e+00   [2.0000e-01, 4.0000e-01, 0.0000e+00]
6.0833e-01  -5.8022e+00   [2.1667e-01, 3.9167e-01, 0.0000e+00]
6.1667e-01  -5.7722e+00   [2.3333e-01, 3.8333e-01, 0.0000e+00]
6.2500e-01  -5.7827e+00   [2.5000e-01, 3.7500e-01, 0.0000e+00]
6.3333e-01  -5.8018e+00   [2.6667e-01, 3.6667e-01, 0.0000e+00]
6.4167e-01  -5.8201e+00   [2.8333e-01, 3.5833e-01, 0.0000e+00]
6.5000e-01  -5.8347e+00   [3.0000e-01, 3.5000e-01, 0.0000e+00]
6.5833e-01  -5.8443e+00   [3.1667e-01, 3.4167e-01, 0.0000e+00]
6.6667e-01  -5.8476e+00   [3.3333e-01, 3.3333e-01, 0.0000e+00]
6.8333e-01  -5.8327e+00   [3.1667e-01, 3.1667e-01, 0.0000e+00]
7.0000e-01  -5.7849e+00   [3.0000e-01, 3.0000e-01, 0.0000e+00]
7.1667e-01  -5.7025e+00   [2.8333e-01, 2.8333e-01, 0.0000e+00]
7.3333e-01  -5.6481e+00   [2.6667e-01, 2.6667e-01, 0.0000e+00]
7.5000e-01  -5.6687e+00   [2.5000e-01, 2.5000e-01, 0.0000e+00]
7.6667e-01  -5.6501e+00   [2.3333e-01, 2.3333e-01, 0.0000e+00]
7.8333e-01  -5.5961e+00   [2.1667e-01, 2.1667e-01, 0.0000e+00]
8.0000e-01  -5.5185e+00   [2.0000e-01, 2.0000e-01, 0.0000e+00]
8.1667e-01  -5.4379e+00   [1.8333e-01, 1.8333e-01, 0.0000e+00]
8.3333e-01  -5.3872e+00   [1.6667e-01, 1.6667e-01, 0.0000e+00]
8.5000e-01  -5.4007e+00   [1.5000e-01, 1.5000e-01, 0.0000e+00]
8.6667e-01  -5.4784e+00   [1.3333e-01, 1.3333e-01, 0.0000e+00]
8.8333e-01  -5.5925e+00   [1.1667e-01, 1.1667e-01, 0.0000e+00]
9.0000e-01  -5.7184e+00   [1.0000e-01, 1.0000e-01, 0.0000e+00]
9.1667e-01  -5.8409e+00   [8.3333e-02, 8.3333e-02, 0.0000e+00]
9.3333e-01  -5.9506e+00   [6.6667e-02, 6.6667e-02, 0.0000e+00]
9.5000e-01  -6.0413e+00   [5.0000e-02, 5.0000e-02, 0.0000e+00]
9.6667e-01  -6.1088e+00   [3.3333e-02, 3.3333e-02, 0.0000e+00]
9.8333e-01  -6.1503e+00   [1.6667e-02, 1.6667e-02, 0.0000e+00]
1.0000e+00  -6.1643e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]

# Band 7
x           Energy / eV  Fractional k-point
0.0000e+00  -3.2274e+00   [0.0000e+00, 0.0000e+00, 0.0000e+00]
1.6667e-02  -3.2645e+00   [1.6667e-02, 1.6667e-02, 0.0000e+00]
3.3333e-02  -3.3668e+00   [3.3333e-02, 3.3333e-02, 0.0000e+00]
5.0000e-02  -3.5148e+00   [5.0000e-02, 5.0000e-02, 0.0000e+00]
6.6667e-02  -3.6912e+00   [6.6667e-02, 6.6667e-02, 0.0000e+00]
8.3333e-02  -3.8825e+00   [8.3333e-02, 8.3333e-02, 0.0000e+00]
1.0000e-01  -4.0780e+00   [1.0000e-01, 1.0000e-01, 0.0000e+00]
1.1667e-01  -4.2662e+00   [1.1667e-01, 1.1667e-01, 0.0000e+00]
1.3333e-01  -4.4316e+00   [1.3333e-01, 1.3333e-01, 0.0000e+00]
1.5000e-01  -4.5504e+00   [1.5000e-01, 1.5000e-01, 0.0000e+00]
1.6667e-01  -4.5967e+00   [1.6667e-01, 1.6667e-01, 0.0000e+00]
1.8333e-01  -4.5818e+00   [1.8333e-01, 1.8333e-01, 0.0000e+00]
2.0000e-01  -4.7422e+00   [2.0000e-01, 2.0000e-01, 0.0000e+00]
2.1667e-01  -4.9928e+00   [2.1667e-01, 2.1667e-01, 0.0000e+00]
2.3333e-01  -5.2199e+00   [2.3333e-01, 2.3333e-01, 0.0000e+00]
2.5000e-01  -5.4148e+00   [2.5000e-01, 2.5000e-01, 0.0000e+00]
2.6667e-01  -5.5699e+00   [2.6667e-01, 2.6667e-01, 0.0000e+00]
2.8333e-01  -5.5666e+00   [2.8333e-01, 2.8333e-01, 0.0000e+00]
3.0000e-01  -5.4556e+00   [3.0000e-01, 3.0000e-01, 0.0000e+00]
3.1667e-01  -5.3222e+00   [3.1667e-01, 3.1667e-01, 0.0000e+00]
3.3333e-01  -5.2457e+00   [3.3333e-01, 3.3333e-01, 0.0000e+00]
3.4167e-01  -5.2689e+00   [3.1667e-01, 3.4167e-01, 0.0000e+00]
3.5000e-01  -5.3287e+00   [3.0000e-01, 3.5000e-01, 0.0000e+00]
3.5833e-01  -5.4077e+00   [2.8333e-01, 3.5833e-01, 0.0000e+00]
3.6667e-01  -5.4939e+00   [2.6667e-01, 3.6667e-01, 0.0000e+00]
3.7500e-01  -5.5794e+00   [2.5000e-01, 3.7500e-01, 0.0000e+00]
3.8333e-01  -5.6527e+00   [2.3333e-01, 3.8333e-01, 0.0000e+00]
3.9167e-01  -5.6811e+00   [2.1667e-01, 3.9167e-01, 0.0000e+00]
4.0000e-01  -5.6674e+00   [2.0000e-01, 4.0000e-01, 0.0000e+00]
4.0833e-01  -5.6433e+00   [1.8333e-01, 4.0833e-01, 0.0000e+00]
4.1667e-01  -5.6177e+00   [1.6667e-01, 4.1667e-01, 0.0000e+00]
4.2500e-01  -5.5931e+00   [1.5000e-01, 4.2500e-01, 0.0000e+00]
4.3333e-01  -5.5705e+00   [1.3333e-01, 4.3333e-01, 0.0000e+00]
4.4167e-01  -5.5505e+00   [1.1667e-01, 4.4167e-01, 0.0000e+00]
4.5000e-01  -5.5335e+00   [1.0000e-01, 4.5000e-01, 0.0000e+00]
4.5833e-01  -5.5195e+00   [8.3333e-02, 4.5833e-01, 0.0000e+00]
4.6667e-01  -5.5084e+00   [6.6667e-02, 4.6667e-01, 0.0000e+00]
4.7500e-01  -5.5001e+00   [5.0000e-02, 4.7500e-01, 0.0000e+00]
